CJS444H1|1
CJS444H1|2
CJS490H1|1
CJS490H1|5
CJS490H1|1
CJS490H1|2
CJS490H1|3
CJS490H1|2
CJS490H1|5
CJS491H1|2
CJS491H1|1
CJS491H1|0
CJS491H1|4
CJS491H1|3
CJS491H1|5
CJS491H1|0
CJS491H1|4
CJS498Y1|0
CJS498Y1|3
CJS498Y1|1
CJS498Y1|2
CJS498Y1|5
CJS498Y1|4
CJS498Y1|0
CJS498Y1|4
CJS498Y1|2
CJS498Y1|5
CJS499H1|1
CJS499H1|4
CJS499H1|4
CJS499H1|5
CJS499H1|5
CJS499H1|4
CJS499H1|5
CJS499H1|5
CJS499H1|4
CJS499H1|5
CJS499H1|4
CJS499H1|5
CLA160H1|2
CLA160H1|5
CLA160H1|5
CLA160H1|2
CLA195H1|2
CLA196H1|4
CLA196H1|5
CLA196H1|5
CLA196H1|1
CLA196H1|4
CLA196H1|3
CLA196H1|1
CLA196H1|4
CLA196H1|0
CLA196H1|1
CLA196H1|4
CLA196H1|0
CLA196H1|4
CLA196H1|4
CLA196H1|2
CLA196H1|3
CLA196H1|0
CLA196H1|3
CLA196H1|0
CLA196H1|3
CLA196H1|0
CLA196H1|4
CLA196H1|0
CLA196H1|1
CLA196H1|0
CLA196H1|3
CLA196H1|1
CLA196H1|0
CLA196H1|0
CLA197H1|5
CLA197H1|4
CLA197H1|5
CLA197H1|5
CLA197H1|4
CLA197H1|4
CLA197H1|5
CLA197H1|5
CLA197H1|5
CLA197H1|5
CLA197H1|5
CLA198H1|0
CLA198H1|0
CLA198H1|5
CLA198H1|2
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|5
CLA198H1|5
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|5
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|5
CLA198H1|4
CLA198H1|5
CLA198H1|5
CLA198H1|4
CLA198H1|5
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|4
CLA198H1|5
CLA199H1|0
CLA199H1|4
CLA199H1|5
CLA199H1|5
CLA199H1|5
CLA199H1|5
CLA199H1|0
CLA199H1|1
CLA199H1|1
CLA199H1|2
CLA199H1|3
CLA199H1|0
CLA199H1|3
CLA199H1|4
CLA199H1|1
CLA199H1|0
CLA199H1|5
CLA199H1|5
CLA199H1|2
CLA199H1|3
CLA199H1|1
CLA201H1|4
CLA201H1|5
CLA201H1|2
CLA201H1|4
CLA201H1|1
CLA203H1|4
CLA203H1|0
CLA203H1|2
CLA203H1|5
CLA203H1|1
CLA203H1|2
CLA203H1|2
CLA203H1|4
CLA203H1|5
CLA203H1|5
CLA203H1|0
CLA203H1|4
CLA204H1|3
CLA204H1|4
CLA204H1|1
CLA204H1|0
CLA204H1|2
CLA204H1|3
CLA204H1|5
CLA204H1|5
CLA204H1|2
CLA204H1|2
CLA204H1|5
CLA204H1|3
CLA204H1|5
CLA204H1|4
CLA204H1|2
CLA204H1|3
CLA204H1|2
CLA204H1|4
CLA210H1|4
CLA210H1|1
CLA210H1|4
CLA210H1|5
CLA210H1|2
CLA210H1|0
CLA210H1|2
CLA210H1|1
CLA210H1|0
CLA210H1|3
CLA210H1|2
CLA210H1|2
CLA210H1|2
CLA210H1|0
CLA210H1|3
CLA210H1|1
CLA210H1|2
CLA210H1|1
CLA210H1|0
CLA210H1|2
CLA210H1|1
CLA210H1|1
CLA210H1|2
CLA210H1|0
CLA210H1|1
CLA210H1|3
CLA210H1|0
CLA210H1|1
CLA210H1|3
CLA215H1|5
CLA215H1|5
CLA215H1|2
CLA215H1|0
CLA215H1|1
CLA215H1|0
CLA215H1|0
CLA215H1|0
CLA215H1|3
CLA215H1|1
CLA215H1|0
CLA215H1|1
CLA215H1|0
CLA215H1|1
CLA215H1|3
CLA215H1|1
CLA215H1|1
CLA215H1|3
CLA215H1|0
CLA215H1|0
CLA215H1|1
CLA215H1|2
CLA215H1|2
CLA217H1|4
CLA217H1|2
CLA217H1|3
CLA217H1|3
CLA217H1|4
CLA217H1|2
CLA217H1|5
CLA217H1|2
CLA217H1|4
CLA217H1|4
CLA217H1|3
CLA217H1|2
CLA217H1|4
CLA217H1|3
CLA217H1|2
CLA217H1|4
CLA217H1|4
CLA217H1|3
CLA217H1|5
CLA219H1|2
CLA219H1|2
CLA219H1|1
CLA219H1|0
CLA219H1|2
CLA219H1|1
CLA219H1|0
CLA219H1|5
CLA219H1|2
CLA219H1|2
CLA219H1|1
CLA219H1|1
CLA219H1|3
CLA219H1|2
CLA219H1|2
CLA219H1|3
CLA219H1|1
CLA219H1|0
CLA219H1|4
CLA219H1|2
CLA219H1|3
CLA219H1|4
CLA219H1|3
CLA219H1|3
CLA219H1|2
CLA219H1|4
CLA219H1|2
CLA219H1|0
CLA219H1|1
CLA219H1|1
CLA219H1|0
CLA219H1|5
CLA230H1|0
CLA230H1|4
CLA230H1|2
CLA230H1|1
CLA230H1|0
CLA230H1|1
CLA230H1|2
CLA230H1|4
CLA230H1|5
CLA230H1|4
CLA230H1|4
CLA230H1|2
CLA230H1|5
CLA230H1|3
CLA230H1|4
CLA230H1|5
CLA230H1|3
CLA230H1|1
CLA230H1|2
CLA230H1|5
CLA230H1|2
CLA230H1|1
CLA230H1|4
CLA230H1|2
CLA231H1|1
CLA231H1|2
CLA231H1|0
CLA231H1|1
CLA231H1|0
CLA231H1|2
CLA231H1|3
CLA231H1|1
CLA231H1|2
CLA231H1|1
CLA231H1|3
CLA231H1|1
CLA231H1|3
CLA231H1|0
CLA231H1|3
CLA232H1|2
CLA232H1|3
CLA232H1|5
CLA232H1|3
CLA232H1|2
CLA232H1|3
CLA232H1|3
CLA232H1|2
CLA232H1|2
CLA232H1|2
CLA232H1|2
CLA232H1|3
CLA232H1|1
CLA232H1|3
CLA232H1|2
CLA232H1|0
CLA232H1|0
CLA232H1|3
CLA232H1|3
CLA232H1|3
CLA232H1|3
CLA232H1|1
CLA232H1|2
CLA232H1|3
CLA232H1|1
CLA232H1|1
CLA232H1|3
CLA232H1|3
CLA232H1|1
CLA232H1|0
CLA232H1|0
CLA232H1|3
CLA232H1|1
CLA233H1|3
CLA233H1|1
CLA233H1|4
CLA233H1|3
CLA233H1|4
CLA233H1|1
CLA233H1|2
CLA233H1|3
CLA233H1|1
CLA233H1|1
CLA233H1|2
CLA233H1|3
CLA233H1|2
CLA236H1|3
CLA236H1|2
CLA236H1|5
CLA236H1|3
CLA236H1|4
CLA236H1|3
CLA236H1|4
CLA236H1|3
CLA236H1|5
CLA236H1|4
CLA236H1|4
CLA236H1|5
CLA236H1|4
CLA236H1|2
CLA236H1|2
CLA236H1|5
CLA236H1|5
CLA236H1|4
CLA236H1|3
CLA236H1|3
CLA236H1|4
CLA236H1|4
CLA236H1|4
CLA260H1|3
CLA260H1|3
CLA260H1|3
CLA260H1|3
CLA260H1|3
CLA260H1|1
CLA260H1|2
CLA260H1|1
CLA260H1|0
CLA260H1|1
CLA260H1|2
CLA260H1|1
CLA260H1|1
CLA260H1|3
CLA260H1|2
CLA260H1|3
CLA260H1|1
CLA260H1|3
CLA260H1|0
CLA260H1|1
CLA260H1|0
CLA299H1|4
CLA299H1|5
CLA299H1|0
CLA299H1|4
CLA299H1|5
CLA299H1|1
CLA299H1|5
CLA299H1|1
CLA299Y1|2
CLA299Y1|4
CLA299Y1|2
CLA299Y1|4
CLA299Y1|5
CLA299Y1|3
CLA299Y1|4
CLA299Y1|2
CLA299Y1|4
CLA299Y1|2
CLA299Y1|5
CLA299Y1|3
CLA299Y1|5
CLA299Y1|5
CLA299Y1|2
CLA299Y1|4
CLA299Y1|4
CLA299Y1|5
CLA299Y1|3
CLA299Y1|4
CLA303H1|5
CLA303H1|1
CLA303H1|4
CLA303H1|3
CLA303H1|2
CLA303H1|3
CLA303H1|4
CLA303H1|3
CLA303H1|4
CLA303H1|3
CLA303H1|3
CLA303H1|3
CLA303H1|2
CLA303H1|5
CLA303H1|2
CLA303H1|2
CLA305H1|1
CLA305H1|3
CLA305H1|0
CLA305H1|4
CLA305H1|1
CLA305H1|1
CLA305H1|1
CLA305H1|2
CLA305H1|5
CLA305H1|2
CLA305H1|3
CLA305H1|3
CLA305H1|3
CLA305H1|5
CLA305H1|5
CLA305H1|0
CLA305H1|1
CLA305H1|4
CLA305H1|2
CLA305H1|1
CLA305H1|1
CLA305H1|2
CLA305H1|3
CLA305H1|2
CLA308H1|0
CLA308H1|3
CLA308H1|1
CLA308H1|3
CLA308H1|2
CLA308H1|3
CLA308H1|2
CLA308H1|2
CLA308H1|0
CLA308H1|2
CLA308H1|2
CLA308H1|3
CLA308H1|0
CLA308H1|3
CLA308H1|3
CLA308H1|1
CLA308H1|3
CLA308H1|3
CLA308H1|1
CLA308H1|0
CLA310H1|3
CLA310H1|3
CLA310H1|3
CLA310H1|2
CLA310H1|4
CLA310H1|3
CLA312H1|0
CLA312H1|4
CLA312H1|5
CLA315H1|0
CLA315H1|5
CLA315H1|5
CLA315H1|5
CLA315H1|5
CLA317H1|0
CLA317H1|4
CLA317H1|2
CLA317H1|1
CLA317H1|3
CLA317H1|4
CLA317H1|4
CLA317H1|4
CLA317H1|5
CLA317H1|4
CLA317H1|5
CLA317H1|5
CLA317H1|5
CLA319H1|1
CLA319H1|3
CLA319H1|2
CLA319H1|0
CLA319H1|0
CLA319H1|4
CLA321H1|1
CLA321H1|2
CLA321H1|3
CLA321H1|5
CLA321H1|5
CLA321H1|4
CLA321H1|4
CLA322H1|0
CLA322H1|0
CLA322H1|0
CLA322H1|2
CLA322H1|0
CLA322H1|0
CLA322H1|3
CLA322H1|3
CLA322H1|3
CLA322H1|1
CLA322H1|2
CLA322H1|0
CLA322H1|0
CLA322H1|1
CLA322H1|0
CLA322H1|1
CLA322H1|3
CLA322H1|1
CLA322H1|0
CLA336H1|1
CLA336H1|4
CLA336H1|3
CLA336H1|0
CLA336H1|0
CLA336H1|1
CLA362H1|0
CLA362H1|0
CLA362H1|0
CLA362H1|3
CLA362H1|2
CLA362H1|4
CLA362H1|2
CLA362H1|4
CLA362H1|3
CLA362H1|1
CLA362H1|5
CLA362H1|0
CLA362H1|1
CLA362H1|2
CLA363H1|1
CLA363H1|4
CLA363H1|0
CLA363H1|4
CLA363H1|3
CLA363H1|1
CLA363H1|2
CLA363H1|4
CLA363H1|2
CLA363H1|4
CLA363H1|1
CLA363H1|1
CLA364H1|3
CLA364H1|3
CLA364H1|4
CLA364H1|4
CLA364H1|3
CLA364H1|2
CLA364H1|0
CLA364H1|2
CLA364H1|1
CLA364H1|2
CLA364H1|1
CLA364H1|0
CLA364H1|2
CLA367H1|0
CLA367H1|1
CLA367H1|3
CLA367H1|2
CLA367H1|4
CLA367H1|4
CLA368H1|4
CLA368H1|3
CLA368H1|2
CLA368H1|3
CLA368H1|2
CLA368H1|3
CLA368H1|5
CLA368H1|5
CLA369H1|4
CLA369H1|3
CLA369H1|5
CLA372H1|4
CLA372H1|3
CLA372H1|5
CLA372H1|5
CLA372H1|2
CLA372H1|1
CLA372H1|4
CLA372H1|5
CLA372H1|4
CLA372H1|1
CLA373H1|5
CLA373H1|2
CLA373H1|3
CLA373H1|2
CLA373H1|2
CLA373H1|2
CLA373H1|3
CLA373H1|3
CLA373H1|1
CLA373H1|3
CLA373H1|5
CLA373H1|5
CLA373H1|5
CLA373H1|3
CLA373H1|4
CLA378H1|0
CLA378H1|3
CLA378H1|2
CLA378H1|3
CLA378H1|2
CLA378H1|5
CLA378H1|5
CLA378H1|4
CLA378H1|4
CLA378H1|5
CLA378H1|5
CLA378H1|5
CLA378H1|5
CLA378H1|4
CLA378H1|5
CLA378H1|4
CLA378H1|4
CLA378H1|5
CLA378H1|5
CLA382H1|0
CLA382H1|5
CLA382H1|0
CLA382H1|4
CLA382H1|4
CLA382H1|4
CLA382H1|4
CLA382H1|5
CLA382H1|5
CLA382H1|5
CLA382H1|5
CLA383H1|4
CLA383H1|4
CLA383H1|5
CLA383H1|2
CLA383H1|2
CLA383H1|5
CLA383H1|4
CLA383H1|3
CLA383H1|3
CLA383H1|5
CLA383H1|4
CLA383H1|4
CLA383H1|3
CLA383H1|5
CLA383H1|4
CLA383H1|3
CLA383H1|5
CLA383H1|4
CLA383H1|4
CLA383H1|3
CLA387H1|5
CLA387H1|5
CLA387H1|3
CLA387H1|5
CLA387H1|5
CLA387H1|2
CLA387H1|5
CLA388H1|2
CLA388H1|0
CLA388H1|2
CLA388H1|2
CLA388H1|5
CLA388H1|2
CLA388H1|3
CLA389H1|2
CLA389H1|0
CLA389H1|0
CLA389H1|0
CLA389H1|0
CLA389H1|5
CLA389H1|5
CLA389H1|5
CLA389H1|4
CLA389H1|5
CLA389H1|4
CLA389H1|4
CLA389H1|4
CLA389H1|4
CLA389H1|4
CLA389H1|4
CLA389H1|5
CLA389H1|4
CLA392H1|1
CLA392H1|1
CLA392H1|4
CLA399H1|5
CLA399H1|3
CLA399H1|0
CLA399H1|4
CLA399H1|5
CLA399H1|5
CLA399H1|5
CLA399H1|4
CLA399H1|5
CLA399H1|5
CLA399H1|5
CLA399H1|5
CLA399H1|5
CLA399H1|5
CLA399H1|5
CLA399H1|4
CLA399H1|4
CLA399H1|4
CLA399H1|4
CLA399H1|4
CLA399H1|4
CLA399Y1|0
CLA399Y1|3
CLA399Y1|5
CLA399Y1|5
CLA399Y1|5
CLA399Y1|5
CLA399Y1|5
CLA399Y1|5
CLA399Y1|4
CLA399Y1|5
CLA399Y1|4
CLA399Y1|4
CLA399Y1|5
CLA399Y1|5
CLA399Y1|5
CLA399Y1|5
CLA400H1|2
CLA400H1|4
CLA400H1|2
CLA400H1|1
CLA400H1|1
CLA400H1|2
CLA400H1|1
CLA400H1|3
CLA401H1|4
CLA401H1|3
CLA402H1|5
CLA402H1|0
CLA403H1|0
CLA403H1|4
CLA403H1|2
CLA403H1|5
CLA403H1|5
CLA403H1|3
CLA403H1|5
CLA403H1|4
CLA403H1|4
CLT141Y1|3
CLT141Y1|0
CLT141Y1|0
CLT240H1|4
CLT240H1|2
CLT240H1|2
CLT240H1|2
CLT240H1|5
CLT240H1|2
CLT240H1|2
CLT240H1|2
CLT241H1|0
CLT241H1|3
CLT241H1|2
CLT241H1|1
CLT241H1|3
CLT241H1|3
CLT241H1|5
CLT241H1|5
CLT241H1|4
CLT241H1|3
CLT241H1|0
CLT241H1|2
CLT241H1|5
CLT241H1|3
CLT241H1|4
CLT241H1|0
CLT241H1|5
CLT241H1|2
CLT241H1|5
CLT241H1|3
CLT241H1|2
CLT241H1|5
CLT241H1|5
CLT242Y1|5
CLT242Y1|2
CLT242Y1|1
CLT242Y1|2
CLT242Y1|0
CLT242Y1|3
CLT242Y1|1
CLT242Y1|0
CLT242Y1|3
CLT242Y1|0
CLT242Y1|3
CLT242Y1|2
CLT242Y1|3
CLT242Y1|0
CLT242Y1|2
CLT242Y1|1
CLT242Y1|1
CLT242Y1|3
CLT242Y1|0
CLT242Y1|1
CLT242Y1|0
CLT242Y1|3
CLT242Y1|3
CLT242Y1|0
CLT242Y1|3
CLT242Y1|2
CLT242Y1|0
CLT242Y1|0
CLT242Y1|1
CLT243Y1|3
CLT243Y1|5
CLT243Y1|3
CLT243Y1|2
CLT243Y1|1
CLT243Y1|4
CLT243Y1|4
CLT243Y1|0
CLT244H1|2
CLT244H1|3
CLT244H1|2
CLT244H1|0
CLT244H1|1
CLT244H1|2
CLT244H1|3
CLT244H1|0
CLT244H1|0
CLT244H1|1
CLT244H1|2
CLT244H1|0
CLT244H1|2
CLT244H1|2
CLT244H1|2
CLT244H1|3
CLT244H1|3
CLT244H1|1
CLT244H1|2
CLT244H1|0
CLT244H1|2
CLT244H1|3
CLT244H1|1
CLT244H1|1
CLT244H1|0
CLT244H1|3
CLT244H1|3
CLT244H1|1
CLT250H1|1
CLT250H1|0
CLT250H1|5
CLT250H1|2
CLT250H1|2
CLT251H1|5
CLT251H1|1
CLT251H1|1
CLT251H1|2
CLT251H1|0
CLT251H1|1
CLT251H1|0
CLT251H1|2
CLT251H1|2
CLT251H1|0
CLT251H1|1
CLT251H1|1
CLT251H1|3
CLT251H1|2
CLT251H1|1
CLT251H1|0
CLT251H1|3
CLT251H1|2
CLT251H1|0
CLT251H1|1
CLT251H1|2
CLT251H1|2
CLT251H1|1
CLT251H1|0
CLT251H1|3
CLT251H1|2
CLT251H1|2
CLT251H1|2
CLT251H1|2
CLT251H1|1
CLT251H1|1
CLT251H1|2
CLT252H1|4
CLT252H1|2
CLT252H1|4
CLT252H1|5
CLT252H1|3
CLT252H1|3
CLT331H1|0
CLT331H1|5
CLT331H1|5
CLT331H1|2
CLT331H1|2
CLT331H1|3
CLT331H1|4
CLT331H1|2
CLT331H1|4
CLT331H1|4
CLT331H1|3
CLT331H1|5
CLT332H1|4
CLT332H1|3
CLT332H1|2
CLT332H1|2
CLT332H1|4
CLT332H1|2
CLT332H1|2
CLT332H1|5
CLT332H1|5
CLT332H1|2
CLT332H1|2
CLT333H1|3
CLT333H1|2
CLT333H1|1
CLT333H1|1
CLT333H1|3
CLT333H1|3
CLT333H1|2
CLT333H1|2
CLT333H1|1
CLT333H1|3
CLT333H1|1
CLT333H1|3
CLT333H1|3
CLT333H1|0
CLT333H1|3
CLT334H1|2
CLT334H1|2
CLT334H1|4
CLT334H1|0
CLT334H1|0
CLT334H1|3
CLT334H1|3
CLT334H1|3
CLT334H1|3
CLT334H1|1
CLT334H1|4
CLT335Y1|3
CLT335Y1|4
CLT335Y1|1
CLT335Y1|5
CLT335Y1|5
CLT335Y1|5
CLT335Y1|1
CLT335Y1|1
CLT335Y1|2
CLT335Y1|0
CLT336H1|4
CLT336H1|1
CLT336H1|3
CLT336H1|5
CLT336H1|2
CLT336H1|5
CLT336H1|3
CLT336H1|1
CLT336H1|5
CLT336H1|5
CLT336H1|5
CLT336H1|4
CLT336H1|3
CLT336H1|3
CLT336H1|0
CLT337H1|0
CLT337H1|2
CLT337H1|5
CLT337H1|5
CLT337H1|4
CLT337H1|3
CLT337H1|5
CLT337H1|2
CLT337H1|5
CLT337H1|4
CLT337H1|2
CLT337H1|5
CLT337H1|2
CLT337H1|3
CLT337H1|5
CLT337H1|3
CLT337H1|2
CLT337H1|5
CLT337H1|5
CLT337H1|3
CLT338H1|2
CLT338H1|5
CLT338H1|3
CLT338H1|2
CLT338H1|2
CLT338H1|0
CLT338H1|3
CLT338H1|2
CLT338H1|3
CLT338H1|2
CLT341H1|5
CLT341H1|1
CLT341H1|0
CLT341H1|3
CLT341H1|2
CLT341H1|0
CLT341H1|0
CLT341H1|0
CLT341H1|3
CLT341H1|2
CLT341H1|1
CLT341H1|1
CLT341H1|1
CLT341H1|0
CLT341H1|0
CLT341H1|0
CLT341H1|0
CLT341H1|1
CLT342Y1|2
CLT342Y1|0
CLT342Y1|2
CLT342Y1|4
CLT342Y1|4
CLT342Y1|5
CLT342Y1|4
CLT342Y1|4
CLT342Y1|2
CLT342Y1|3
CLT342Y1|3
CLT342Y1|4
CLT342Y1|2
CLT343H1|1
CLT343H1|3
CLT343H1|1
CLT343H1|1
CLT343H1|3
CLT343H1|1
CLT343H1|2
CLT343H1|3
CLT343H1|2
CLT343H1|0
CLT343H1|3
CLT343H1|2
CLT344Y1|5
CLT344Y1|3
CLT344Y1|2
CLT344Y1|5
CLT344Y1|4
CLT344Y1|3
CLT344Y1|4
CLT344Y1|0
CLT344Y1|5
CLT344Y1|5
CLT344Y1|1
CLT344Y1|5
CLT344Y1|4
CLT344Y1|0
CLT344Y1|3
CLT344Y1|1
CLT344Y1|1
CLT344Y1|1
CLT344Y1|4
CLT344Y1|1
CLT344Y1|0
CLT345H1|1
CLT345H1|1
CLT345H1|4
CLT345H1|1
CLT345H1|5
CLT345H1|2
CLT345H1|3
CLT345H1|3
CLT345H1|4
CLT345H1|0
CLT346H1|5
CLT346H1|5
CLT346H1|5
CLT347H1|2
CLT348H1|2
CLT348H1|5
CLT350H1|4
CLT350H1|2
CLT350H1|5
CLT350H1|0
CLT350H1|2
CLT350H1|2
CLT350H1|1
CLT350H1|3
CLT350H1|3
CLT350H1|0
CLT350H1|4
CLT350H1|2
CLT350H1|3
CLT350H1|5
CLT350H1|5
CLT350H1|2
CLT350H1|0
CLT350H1|4
CLT350H1|5
CLT350H1|4
CLT350H1|0
CLT350H1|5
CLT351H1|1
CLT351H1|1
CLT351H1|3
CLT351H1|0
CLT355H1|4
CLT355H1|1
CLT355H1|2
CLT355H1|3
CLT355H1|2
CLT355H1|0
CLT355H1|4
CLT355H1|0
CLT355H1|4
CLT355H1|2
CLT355H1|4
CLT355H1|2
CLT355H1|2
CLT355H1|4
CLT355H1|4
CLT355H1|2
CLT355H1|0
CLT356H1|1
CLT356H1|5
CLT356H1|2
CLT356H1|3
CLT356H1|3
CLT356H1|1
CLT356H1|1
CLT356H1|1
CLT356H1|3
CLT356H1|1
CLT356H1|1
CLT356H1|0
CLT356H1|3
CLT356H1|1
CLT356H1|0
CLT373H1|4
CLT373H1|1
CLT373H1|3
CLT373H1|0
CLT373H1|2
CLT373H1|1
CLT373H1|3
CLT373H1|4
CLT373H1|1
CLT373H1|3
CLT373H1|5
CLT373H1|1
CLT373H1|1
CLT373H1|2
CLT373H1|5
CLT373H1|5
CLT373H1|4
CLT373H1|3
CLT374H1|2
CLT374H1|0
CLT374H1|1
CLT374H1|3
CLT374H1|5
CLT374H1|4
CLT374H1|4
CLT374H1|4
CLT374H1|4
CLT374H1|5
CLT374H1|5
CLT374H1|5
CLT374H1|5
CLT374H1|4
CLT374H1|5
CLT374H1|5
CLT375H1|1
CLT375H1|4
CLT375H1|1
CLT375H1|3
CLT375H1|0
CLT375H1|2
CLT375H1|2
CLT375H1|3
CLT375H1|0
CLT375H1|0
CLT375H1|2
CLT375H1|1
CLT375H1|1
CLT375H1|0
CLT375H1|3
CLT375H1|2
CLT375H1|2
CLT375H1|2
CLT375H1|3
CLT376H1|3
CLT376H1|1
CLT376H1|3
CLT376H1|1
CLT377H1|5
CLT377H1|2
CLT377H1|5
CLT377H1|4
CLT377H1|4
CLT377H1|2
CLT377H1|5
CLT377H1|2
CLT377H1|2
CLT377H1|3
CLT377H1|2
CLT377H1|5
CLT377H1|3
CLT377H1|4
CLT377H1|4
CLT377H1|4
CLT377H1|5
CLT378H1|3
CLT378H1|5
CLT378H1|4
CLT378H1|3
CLT395Y1|0
CLT395Y1|1
CLT395Y1|0
CLT395Y1|5
CLT395Y1|3
CLT395Y1|5
CLT395Y1|1
CLT395Y1|4
CLT395Y1|5
CLT395Y1|4
CLT395Y1|5
CLT395Y1|0
CLT395Y1|3
CLT395Y1|2
CLT395Y1|2
CLT395Y1|1
CLT395Y1|0
CLT395Y1|1
CLT396H1|5
CLT396H1|1
CLT396H1|2
CLT396H1|3
CLT396H1|3
CLT396H1|3
CLT396H1|1
CLT396H1|2
CLT396H1|3
CLT396H1|0
CLT396H1|2
CLT396H1|2
CLT396H1|3
CLT411H1|1
CLT411H1|4
CLT411H1|4
CLT411H1|1
CLT411H1|2
CLT411H1|1
CLT411H1|0
CLT411H1|0
CLT411H1|5
CLT411H1|5
CLT411H1|1
CLT412H1|0
CLT412H1|0
CLT412H1|2
CLT412H1|3
CLT412H1|0
CLT412H1|2
CLT413H1|5
CLT413H1|0
CLT416H1|0
CLT416H1|4
CLT416H1|5
CLT416H1|5
CLT420H1|0
CLT420H1|2
CLT420H1|3
CLT420H1|5
CLT420H1|1
CLT420H1|1
CLT420H1|4
CLT420H1|0
CLT420H1|4
CLT440H1|0
CLT440H1|2
CLT440H1|0
CLT440H1|2
CLT440H1|5
CLT441H1|4
CLT441H1|3
CLT441H1|1
CLT441H1|1
CLT441H1|3
CLT441H1|1
CLT441H1|2
CLT441H1|2
CLT444H1|5
CLT444H1|0
CLT444H1|0
CLT444H1|1
CLT444H1|2
CLT444H1|0
CLT444H1|0
CLT444H1|1
CLT444H1|1
CLT444H1|0
CLT444H1|2
CLT444H1|2
CLT444H1|2
CLT445H1|2
CLT445H1|3
CLT445H1|3
CLT445H1|5
CLT445H1|3
CLT445H1|3
CLT451Y1|0
CLT451Y1|2
CLT451Y1|3
CLT451Y1|2
CLT451Y1|3
CLT451Y1|3
COG250Y1|0
COG250Y1|2
COG250Y1|3
COG250Y1|1
COG250Y1|5
COG250Y1|3
COG250Y1|3
COG250Y1|3
COG250Y1|4
COG250Y1|3
COG250Y1|3
COG250Y1|5
COG250Y1|2
COG250Y1|3
COG250Y1|3
COG250Y1|4
COG250Y1|2
COG250Y1|3
COG250Y1|5
COG250Y1|2
COG250Y1|5
COG250Y1|5
COG250Y1|3
COG250Y1|3
COG250Y1|4
COG250Y1|3
COG250Y1|2
COG250Y1|3
COG250Y1|2
COG260H1|1
COG260H1|1
COG260H1|5
COG260H1|3
COG260H1|4
COG260H1|5
COG260H1|2
COG260H1|1
COG260H1|2
COG260H1|1
COG260H1|5
COG341H1|3
COG341H1|3
COG341H1|4
COG341H1|0
COG341H1|2
COG341H1|2
COG341H1|3
COG341H1|3
COG341H1|4
COG341H1|2
COG341H1|5
COG341H1|3
COG341H1|3
COG341H1|3
COG341H1|4
COG342H1|4
COG342H1|1
COG342H1|4
COG342H1|5
COG342H1|5
COG342H1|4
COG342H1|5
COG342H1|4
COG342H1|4
COG342H1|4
COG342H1|5
COG343H1|3
COG343H1|0
COG343H1|5
COG343H1|1
COG343H1|3
COG343H1|0
COG343H1|1
COG343H1|3
COG343H1|0
COG343H1|2
COG343H1|0
COG343H1|1
COG343H1|2
COG343H1|5
COG343H1|2
COG343H1|1
COG343H1|0
COG343H1|3
COG344H1|0
COG344H1|1
COG344H1|3
COG344H1|0
COG344H1|1
COG344H1|2
COG344H1|3
COG344H1|2
COG345H1|1
COG345H1|4
COG345H1|1
COG345H1|4
COG345H1|0
COG345H1|2
COG345H1|1
COG345H1|5
COG345H1|4
COG370H1|4
COG370H1|1
COG370H1|5
COG370H1|3
COG370H1|2
COG370H1|2
COG370H1|3
COG370H1|4
COG370H1|2
COG370H1|5
COG370H1|4
COG370H1|2
COG370H1|2
COG370H1|4
COG370H1|2
COG370H1|2
COG370H1|3
COG370H1|5
COG370H1|5
COG401H1|5
COG401H1|5
COG401H1|3
COG401H1|0
COG401H1|3
COG401H1|1
COG401H1|5
COG401H1|3
COG401H1|2
COG401H1|5
COG401H1|2
COG401H1|2
COG401H1|5
COG402H1|3
COG402H1|1
COG403H1|4
COG403H1|5
COG403H1|5
COG403H1|3
COG403H1|4
COG403H1|4
COG403H1|5
COG403H1|4
COG403H1|4
COG403H1|4
COG404H1|1
COG404H1|3
COG404H1|2
COG404H1|2
COG404H1|1
COG404H1|2
COG415H1|0
COG415H1|3
COG415H1|5
COG415H1|1
COG415H1|5
COG415H1|5
COG415H1|4
COG470H1|0
COG470H1|1
COG470H1|3
COG470H1|0
COG470H1|4
COG470H1|2
COG470H1|3
COG470H1|4
COG470H1|5
COG470H1|5
COG470H1|0
COG470H1|2
COG470H1|1
COG498H1|2
COG498H1|3
COG498H1|0
COG498H1|4
COG498H1|3
COG498H1|2
COG498H1|5
COG499H1|1
COG499H1|4
COG499H1|2
COG499H1|5
CRE201H1|3
CRE201H1|2
CRE201H1|3
CRE201H1|0
CRE201H1|0
CRE201H1|2
CRE201H1|2
CRE201H1|5
CRE201H1|1
CRE201H1|1
CRE201H1|2
CRE201H1|1
CRE201H1|1
CRE201H1|3
CRE201H1|1
CRE201H1|0
CRE201H1|4
CRE201H1|2
CRE201H1|2
CRE201H1|4
CRE201H1|1
CRE201H1|1
CRE201H1|2
CRE201H1|4
CRE201H1|3
CRE209H1|2
CRE209H1|0
